time,t_wall,t_device_ns,ecg
2.623440,1775669120.052866,599617940907964774,1903
2.631132,1775669120.052866,599617940907964774,1262
2.638824,1775669120.052866,599617940907964774,1730
2.646516,1775669120.052866,599617940907964774,1629
2.654209,1775669120.052866,599617940907964774,1292
2.661901,1775669120.052866,599617940907964774,1892
2.669593,1775669120.052866,599617940907964774,1342
2.677286,1775669120.052866,599617940907964774,1561
2.684978,1775669120.052866,599617940907964774,1769
2.692670,1775669120.052866,599617940907964774,1232
2.700363,1775669120.052866,599617940907964774,1791
2.708055,1775669120.052866,599617940907964774,1449
2.715747,1775669120.052866,599617940907964774,1449
2.723439,1775669120.052866,599617940907964774,1858
2.731132,1775669120.052866,599617940907964774,1196
2.738824,1775669120.052866,599617940907964774,1707
2.746516,1775669120.052866,599617940907964774,1627
2.754209,1775669120.052866,599617940907964774,1237
2.761901,1775669120.052866,599617940907964774,1775
2.769593,1775669120.052866,599617940907964774,1237
2.777286,1775669120.052866,599617940907964774,1556
2.784978,1775669120.052866,599617940907964774,1759
2.792670,1775669120.052866,599617940907964774,1139
2.800363,1775669120.052866,599617940907964774,1778
2.808139,1775669120.593915,599617941469587528,1449
2.815831,1775669120.593915,599617941469587528,1330
2.823524,1775669120.593915,599617941469587528,1803
2.831216,1775669120.593915,599617941469587528,1189
2.838908,1775669120.593915,599617941469587528,1629
2.846601,1775669120.593915,599617941469587528,1572
2.854293,1775669120.593915,599617941469587528,1212
2.861985,1775669120.593915,599617941469587528,1828
2.869678,1775669120.593915,599617941469587528,1321
2.877370,1775669120.593915,599617941469587528,1481
2.885062,1775669120.593915,599617941469587528,1675
2.892755,1775669120.593915,599617941469587528,1155
2.900447,1775669120.593915,599617941469587528,1730
2.908139,1775669120.593915,599617941469587528,1390
2.915831,1775669120.593915,599617941469587528,1344
2.923524,1775669120.593915,599617941469587528,1789
2.931216,1775669120.593915,599617941469587528,1125
2.938908,1775669120.593915,599617941469587528,1584
2.946601,1775669120.593915,599617941469587528,1531
2.954293,1775669120.593915,599617941469587528,1150
2.961985,1775669120.593915,599617941469587528,1759
2.969678,1775669120.593915,599617941469587528,1198
2.977370,1775669120.593915,599617941469587528,1383
2.985062,1775669120.593915,599617941469587528,1691
2.992755,1775669120.593915,599617941469587528,1150
3.000447,1775669120.593915,599617941469587528,1700
3.008139,1775669120.593915,599617941469587528,1355
3.015831,1775669120.593915,599617941469587528,1239
3.023524,1775669120.593915,599617941469587528,1746
3.031216,1775669120.593915,599617941469587528,1143
3.038908,1775669120.593915,599617941469587528,1540
3.046601,1775669120.593915,599617941469587528,1506
3.054293,1775669120.593915,599617941469587528,1155
3.061985,1775669120.593915,599617941469587528,1750
3.069678,1775669120.593915,599617941469587528,1187
3.077370,1775669120.593915,599617941469587528,1326
3.085062,1775669120.593915,599617941469587528,1579
3.092755,1775669120.593915,599617941469587528,1031
3.100447,1775669120.593915,599617941469587528,1584
3.108139,1775669120.593915,599617941469587528,1200
3.115831,1775669120.593915,599617941469587528,1027
3.123524,1775669120.593915,599617941469587528,1454
3.131216,1775669120.593915,599617941469587528,735
3.138908,1775669120.593915,599617941469587528,1082
3.146601,1775669120.593915,599617941469587528,997
3.154293,1775669120.593915,599617941469587528,529
3.161985,1775669120.593915,599617941469587528,1107
3.169678,1775669120.593915,599617941469587528,561
3.177370,1775669120.593915,599617941469587528,682
3.185062,1775669120.593915,599617941469587528,951
3.192755,1775669120.593915,599617941469587528,294
3.200447,1775669120.593915,599617941469587528,705
3.208139,1775669120.593915,599617941469587528,527
3.215832,1775669120.593915,599617941469587528,541
3.223524,1775669120.593915,599617941469587528,794
3.231216,1775669120.593915,599617941469587528,105
3.238908,1775669120.593915,599617941469587528,666
3.246601,1775669120.593915,599617941469587528,563
3.254293,1775669120.593915,599617941469587528,29
3.261985,1775669120.593915,599617941469587528,673
3.269678,1775669120.593915,599617941469587528,200
3.277370,1775669120.593915,599617941469587528,305
3.285062,1775669120.593915,599617941469587528,550
3.292755,1775669120.593915,599617941469587528,-57
3.300447,1775669120.593915,599617941469587528,486
3.308139,1775669120.593915,599617941469587528,207
3.315831,1775669120.593915,599617941469587528,63
3.323524,1775669120.593915,599617941469587528,588
3.331216,1775669120.593915,599617941469587528,-22
3.338908,1775669120.593915,599617941469587528,346
3.346601,1775669120.593915,599617941469587528,356
3.354293,1775669120.593915,599617941469587528,-47
3.361985,1775669120.593915,599617941469587528,584
3.369772,1775669121.221946,599617942031220454,95
3.377464,1775669121.221946,599617942031220454,187
3.385157,1775669121.221946,599617942031220454,497
3.392849,1775669121.221946,599617942031220454,-57
3.400541,1775669121.221946,599617942031220454,520
3.408234,1775669121.221946,599617942031220454,285
3.415926,1775669121.221946,599617942031220454,91
3.423618,1775669121.221946,599617942031220454,598
3.431311,1775669121.221946,599617942031220454,0
3.439003,1775669121.221946,599617942031220454,330
3.446695,1775669121.221946,599617942031220454,362
3.454387,1775669121.221946,599617942031220454,-6
3.462080,1775669121.221946,599617942031220454,577
3.469772,1775669121.221946,599617942031220454,34
3.477464,1775669121.221946,599617942031220454,168
3.485157,1775669121.221946,599617942031220454,520
3.492849,1775669121.221946,599617942031220454,-89
3.500541,1775669121.221946,599617942031220454,465
3.508234,1775669121.221946,599617942031220454,244
3.515926,1775669121.221946,599617942031220454,43
3.523618,1775669121.221946,599617942031220454,541
3.531311,1775669121.221946,599617942031220454,-45
3.539003,1775669121.221946,599617942031220454,378
3.546695,1775669121.221946,599617942031220454,435
3.554387,1775669121.221946,599617942031220454,-63
3.562080,1775669121.221946,599617942031220454,547
3.569772,1775669121.221946,599617942031220454,107
3.577464,1775669121.221946,599617942031220454,184
3.585157,1775669121.221946,599617942031220454,520
3.592849,1775669121.221946,599617942031220454,-75
3.600541,1775669121.221946,599617942031220454,470
3.608234,1775669121.221946,599617942031220454,287
3.615926,1775669121.221946,599617942031220454,70
3.623618,1775669121.221946,599617942031220454,582
3.631310,1775669121.221946,599617942031220454,-9
3.639003,1775669121.221946,599617942031220454,296
3.646695,1775669121.221946,599617942031220454,358
3.654387,1775669121.221946,599617942031220454,-43
3.662080,1775669121.221946,599617942031220454,536
3.669772,1775669121.221946,599617942031220454,70
3.677464,1775669121.221946,599617942031220454,262
3.685157,1775669121.221946,599617942031220454,657
3.692849,1775669121.221946,599617942031220454,-11
3.700541,1775669121.221946,599617942031220454,506
3.708234,1775669121.221946,599617942031220454,273
3.715926,1775669121.221946,599617942031220454,34
3.723618,1775669121.221946,599617942031220454,691
3.731310,1775669121.221946,599617942031220454,120
3.739003,1775669121.221946,599617942031220454,365
3.746695,1775669121.221946,599617942031220454,470
3.754387,1775669121.221946,599617942031220454,6
3.762080,1775669121.221946,599617942031220454,584
3.769772,1775669121.221946,599617942031220454,178
3.777464,1775669121.221946,599617942031220454,232
3.785157,1775669121.221946,599617942031220454,575
3.792849,1775669121.221946,599617942031220454,-36
3.800541,1775669121.221946,599617942031220454,449
3.808234,1775669121.221946,599617942031220454,299
3.815926,1775669121.221946,599617942031220454,134
3.823618,1775669121.221946,599617942031220454,657
3.831311,1775669121.221946,599617942031220454,36
3.839003,1775669121.221946,599617942031220454,358
3.846695,1775669121.221946,599617942031220454,454
3.854387,1775669121.221946,599617942031220454,-13
3.862080,1775669121.221946,599617942031220454,646
3.869772,1775669121.221946,599617942031220454,216
3.877464,1775669121.221946,599617942031220454,203
3.885157,1775669121.221946,599617942031220454,568
3.892849,1775669121.221946,599617942031220454,-43
3.900541,1775669121.221946,599617942031220454,474
3.908234,1775669121.221946,599617942031220454,333
3.915926,1775669121.221946,599617942031220454,38
3.923618,1775669121.221946,599617942031220454,556
3.931446,1775669121.762485,599617942592894072,-20
3.939138,1775669121.762485,599617942592894072,244
3.946830,1775669121.762485,599617942592894072,376
3.954523,1775669121.762485,599617942592894072,-84
3.962215,1775669121.762485,599617942592894072,497
3.969907,1775669121.762485,599617942592894072,95
3.977600,1775669121.762485,599617942592894072,89
3.985292,1775669121.762485,599617942592894072,413
3.992984,1775669121.762485,599617942592894072,-123
4.000677,1775669121.762485,599617942592894072,495
4.008369,1775669121.762485,599617942592894072,326
4.016061,1775669121.762485,599617942592894072,-20
4.023753,1775669121.762485,599617942592894072,495
4.031446,1775669121.762485,599617942592894072,-59
4.039138,1775669121.762485,599617942592894072,317
4.046830,1775669121.762485,599617942592894072,488
4.054523,1775669121.762485,599617942592894072,-52
4.062215,1775669121.762485,599617942592894072,550
4.069907,1775669121.762485,599617942592894072,155
4.077600,1775669121.762485,599617942592894072,168
4.085292,1775669121.762485,599617942592894072,620
4.092984,1775669121.762485,599617942592894072,18
4.100676,1775669121.762485,599617942592894072,502
4.108369,1775669121.762485,599617942592894072,383
4.116061,1775669121.762485,599617942592894072,89
4.123753,1775669121.762485,599617942592894072,666
4.131446,1775669121.762485,599617942592894072,136
4.139138,1775669121.762485,599617942592894072,426
4.146830,1775669121.762485,599617942592894072,588
4.154523,1775669121.762485,599617942592894072,38
4.162215,1775669121.762485,599617942592894072,600
4.169907,1775669121.762485,599617942592894072,257
4.177600,1775669121.762485,599617942592894072,296
4.185292,1775669121.762485,599617942592894072,721
4.192984,1775669121.762485,599617942592894072,100
4.200676,1775669121.762485,599617942592894072,582
4.208369,1775669121.762485,599617942592894072,420
4.216061,1775669121.762485,599617942592894072,127
4.223753,1775669121.762485,599617942592894072,840
4.231446,1775669121.762485,599617942592894072,285
4.239138,1775669121.762485,599617942592894072,449
4.246830,1775669121.762485,599617942592894072,639
4.254523,1775669121.762485,599617942592894072,123
4.262215,1775669121.762485,599617942592894072,705
4.269907,1775669121.762485,599617942592894072,344
4.277600,1775669121.762485,599617942592894072,317
4.285292,1775669121.762485,599617942592894072,760
4.292984,1775669121.762485,599617942592894072,134
4.300676,1775669121.762485,599617942592894072,602
4.308369,1775669121.762485,599617942592894072,529
4.316061,1775669121.762485,599617942592894072,198
4.323753,1775669121.762485,599617942592894072,778
4.331446,1775669121.762485,599617942592894072,225
4.339138,1775669121.762485,599617942592894072,435
4.346830,1775669121.762485,599617942592894072,632
4.354523,1775669121.762485,599617942592894072,98
4.362215,1775669121.762485,599617942592894072,657
4.369907,1775669121.762485,599617942592894072,404
4.377599,1775669121.762485,599617942592894072,445
4.385292,1775669121.762485,599617942592894072,728
4.392984,1775669121.762485,599617942592894072,95
4.400676,1775669121.762485,599617942592894072,705
4.408369,1775669121.762485,599617942592894072,579
4.416061,1775669121.762485,599617942592894072,198
4.423753,1775669121.762485,599617942592894072,842
4.431446,1775669121.762485,599617942592894072,310
4.439138,1775669121.762485,599617942592894072,538
4.446830,1775669121.762485,599617942592894072,721
4.454523,1775669121.762485,599617942592894072,136
4.462215,1775669121.762485,599617942592894072,792
4.469907,1775669121.762485,599617942592894072,456
4.477600,1775669121.762485,599617942592894072,346
4.485292,1775669121.762485,599617942592894072,883
4.493068,1775669122.347052,599617943154516826,289
4.500761,1775669122.347052,599617943154516826,691
4.508453,1775669122.347052,599617943154516826,650
4.516145,1775669122.347052,599617943154516826,305
4.523838,1775669122.347052,599617943154516826,878
4.531530,1775669122.347052,599617943154516826,344
4.539222,1775669122.347052,599617943154516826,538
4.546915,1775669122.347052,599617943154516826,782
4.554607,1775669122.347052,599617943154516826,296
4.562299,1775669122.347052,599617943154516826,878
4.569991,1775669122.347052,599617943154516826,488
4.577684,1775669122.347052,599617943154516826,438
4.585376,1775669122.347052,599617943154516826,956
4.593068,1775669122.347052,599617943154516826,308
4.600761,1775669122.347052,599617943154516826,732
4.608453,1775669122.347052,599617943154516826,691
4.616145,1775669122.347052,599617943154516826,326
4.623838,1775669122.347052,599617943154516826,956
4.631530,1775669122.347052,599617943154516826,426
4.639222,1775669122.347052,599617943154516826,579
4.646915,1775669122.347052,599617943154516826,842
4.654607,1775669122.347052,599617943154516826,289
4.662299,1775669122.347052,599617943154516826,901
4.669991,1775669122.347052,599617943154516826,646
4.677684,1775669122.347052,599617943154516826,495
4.685376,1775669122.347052,599617943154516826,945
4.693068,1775669122.347052,599617943154516826,344
4.700761,1775669122.347052,599617943154516826,751
4.708453,1775669122.347052,599617943154516826,703
4.716145,1775669122.347052,599617943154516826,333
4.723838,1775669122.347052,599617943154516826,999
4.731530,1775669122.347052,599617943154516826,490
4.739222,1775669122.347052,599617943154516826,616
4.746915,1775669122.347052,599617943154516826,885
4.754607,1775669122.347052,599617943154516826,340
4.762299,1775669122.347052,599617943154516826,919
4.769992,1775669122.347052,599617943154516826,611
4.777684,1775669122.347052,599617943154516826,486
4.785376,1775669122.347052,599617943154516826,997
4.793068,1775669122.347052,599617943154516826,378
4.800761,1775669122.347052,599617943154516826,803
4.808453,1775669122.347052,599617943154516826,808
4.816145,1775669122.347052,599617943154516826,358
4.823838,1775669122.347052,599617943154516826,949
4.831530,1775669122.347052,599617943154516826,483
4.839222,1775669122.347052,599617943154516826,620
4.846915,1775669122.347052,599617943154516826,892
4.854607,1775669122.347052,599617943154516826,333
4.862299,1775669122.347052,599617943154516826,892
4.869992,1775669122.347052,599617943154516826,609
4.877684,1775669122.347052,599617943154516826,456
4.885376,1775669122.347052,599617943154516826,965
4.893068,1775669122.347052,599617943154516826,401
4.900761,1775669122.347052,599617943154516826,789
4.908453,1775669122.347052,599617943154516826,730
4.916145,1775669122.347052,599617943154516826,308
4.923838,1775669122.347052,599617943154516826,963
4.931530,1775669122.347052,599617943154516826,470
4.939222,1775669122.347052,599617943154516826,545
4.946915,1775669122.347052,599617943154516826,810
4.954607,1775669122.347052,599617943154516826,244
4.962299,1775669122.347052,599617943154516826,819
4.969991,1775669122.347052,599617943154516826,529
4.977684,1775669122.347052,599617943154516826,351
4.985376,1775669122.347052,599617943154516826,906
4.993068,1775669122.347052,599617943154516826,296
5.000761,1775669122.347052,599617943154516826,630
5.008453,1775669122.347052,599617943154516826,659
5.016145,1775669122.347052,599617943154516826,241
5.023838,1775669122.347052,599617943154516826,851
5.031530,1775669122.347052,599617943154516826,385
5.039222,1775669122.347052,599617943154516826,472
5.046915,1775669122.347052,599617943154516826,746
5.054722,1775669122.977139,599617943716170098,171
5.062414,1775669122.977139,599617943716170098,753
5.070106,1775669122.977139,599617943716170098,502
5.077799,1775669122.977139,599617943716170098,312
5.085491,1775669122.977139,599617943716170098,858
5.093183,1775669122.977139,599617943716170098,237
5.100875,1775669122.977139,599617943716170098,586
5.108568,1775669122.977139,599617943716170098,677
5.116260,1775669122.977139,599617943716170098,271
5.123953,1775669122.977139,599617943716170098,881
5.131645,1775669122.977139,599617943716170098,401
5.139337,1775669122.977139,599617943716170098,488
5.147029,1775669122.977139,599617943716170098,773
5.154722,1775669122.977139,599617943716170098,182
5.162414,1775669122.977139,599617943716170098,821
5.170106,1775669122.977139,599617943716170098,568
5.177799,1775669122.977139,599617943716170098,303
5.185491,1775669122.977139,599617943716170098,874
5.193183,1775669122.977139,599617943716170098,255
5.200876,1775669122.977139,599617943716170098,616
5.208568,1775669122.977139,599617943716170098,748
5.216260,1775669122.977139,599617943716170098,232
5.223952,1775669122.977139,599617943716170098,803
5.231645,1775669122.977139,599617943716170098,404
5.239337,1775669122.977139,599617943716170098,467
5.247029,1775669122.977139,599617943716170098,787
5.254722,1775669122.977139,599617943716170098,214
5.262414,1775669122.977139,599617943716170098,744
5.270106,1775669122.977139,599617943716170098,454
5.277799,1775669122.977139,599617943716170098,246
5.285491,1775669122.977139,599617943716170098,958
5.293183,1775669122.977139,599617943716170098,344
5.300876,1775669122.977139,599617943716170098,545
5.308568,1775669122.977139,599617943716170098,707
5.316260,1775669122.977139,599617943716170098,276
5.323952,1775669122.977139,599617943716170098,776
5.331645,1775669122.977139,599617943716170098,321
5.339337,1775669122.977139,599617943716170098,449
5.347029,1775669122.977139,599617943716170098,808
5.354722,1775669122.977139,599617943716170098,184
5.362414,1775669122.977139,599617943716170098,732
5.370106,1775669122.977139,599617943716170098,506
5.377799,1775669122.977139,599617943716170098,235
5.385491,1775669122.977139,599617943716170098,867
5.393183,1775669122.977139,599617943716170098,301
5.400876,1775669122.977139,599617943716170098,570
5.408568,1775669122.977139,599617943716170098,693
5.416260,1775669122.977139,599617943716170098,221
5.423952,1775669122.977139,599617943716170098,778
5.431645,1775669122.977139,599617943716170098,337
5.439337,1775669122.977139,599617943716170098,406
5.447029,1775669122.977139,599617943716170098,796
5.454722,1775669122.977139,599617943716170098,155
5.462414,1775669122.977139,599617943716170098,646
5.470106,1775669122.977139,599617943716170098,522
5.477799,1775669122.977139,599617943716170098,303
5.485491,1775669122.977139,599617943716170098,826
5.493183,1775669122.977139,599617943716170098,239
5.500875,1775669122.977139,599617943716170098,563
5.508568,1775669122.977139,599617943716170098,650
5.516260,1775669122.977139,599617943716170098,173
5.523952,1775669122.977139,599617943716170098,842
5.531645,1775669122.977139,599617943716170098,404
5.539337,1775669122.977139,599617943716170098,388
5.547029,1775669122.977139,599617943716170098,792
5.554722,1775669122.977139,599617943716170098,171
5.562414,1775669122.977139,599617943716170098,680
5.570106,1775669122.977139,599617943716170098,570
5.577799,1775669122.977139,599617943716170098,267
5.585491,1775669122.977139,599617943716170098,785
5.593183,1775669122.977139,599617943716170098,237
5.600875,1775669122.977139,599617943716170098,536
5.608568,1775669122.977139,599617943716170098,677
5.616375,1775669123.472392,599617944277823370,214
5.624067,1775669123.472392,599617944277823370,808
5.631760,1775669123.472392,599617944277823370,378
5.639452,1775669123.472392,599617944277823370,381
5.647144,1775669123.472392,599617944277823370,764
5.654836,1775669123.472392,599617944277823370,166
5.662529,1775669123.472392,599617944277823370,696
5.670221,1775669123.472392,599617944277823370,538
5.677913,1775669123.472392,599617944277823370,207
5.685606,1775669123.472392,599617944277823370,725
5.693298,1775669123.472392,599617944277823370,166
5.700990,1775669123.472392,599617944277823370,559
5.708683,1775669123.472392,599617944277823370,760
5.716375,1775669123.472392,599617944277823370,175
5.724067,1775669123.472392,599617944277823370,760
5.731760,1775669123.472392,599617944277823370,426
5.739452,1775669123.472392,599617944277823370,410
5.747144,1775669123.472392,599617944277823370,782
5.754836,1775669123.472392,599617944277823370,166
5.762529,1775669123.472392,599617944277823370,659
5.770221,1775669123.472392,599617944277823370,534
5.777913,1775669123.472392,599617944277823370,182
5.785606,1775669123.472392,599617944277823370,732
5.793298,1775669123.472392,599617944277823370,271
5.800990,1775669123.472392,599617944277823370,552
5.808683,1775669123.472392,599617944277823370,655
5.816375,1775669123.472392,599617944277823370,157
5.824067,1775669123.472392,599617944277823370,771
5.831760,1775669123.472392,599617944277823370,362
5.839452,1775669123.472392,599617944277823370,365
5.847144,1775669123.472392,599617944277823370,814
5.854836,1775669123.472392,599617944277823370,175
5.862529,1775669123.472392,599617944277823370,648
5.870221,1775669123.472392,599617944277823370,559
5.877913,1775669123.472392,599617944277823370,262
5.885606,1775669123.472392,599617944277823370,865
5.893298,1775669123.472392,599617944277823370,292
5.900990,1775669123.472392,599617944277823370,463
5.908683,1775669123.472392,599617944277823370,623
5.916375,1775669123.472392,599617944277823370,125
5.924067,1775669123.472392,599617944277823370,725
5.931760,1775669123.472392,599617944277823370,358
5.939452,1775669123.472392,599617944277823370,344
5.947144,1775669123.472392,599617944277823370,787
5.954836,1775669123.472392,599617944277823370,114
5.962529,1775669123.472392,599617944277823370,529
5.970221,1775669123.472392,599617944277823370,410
5.977913,1775669123.472392,599617944277823370,143
5.985606,1775669123.472392,599617944277823370,851
5.993298,1775669123.472392,599617944277823370,237
6.000990,1775669123.472392,599617944277823370,378
6.008683,1775669123.472392,599617944277823370,684
6.016375,1775669123.472392,599617944277823370,180
6.024067,1775669123.472392,599617944277823370,707
6.031760,1775669123.472392,599617944277823370,381
6.039452,1775669123.472392,599617944277823370,330
6.047144,1775669123.472392,599617944277823370,721
6.054837,1775669123.472392,599617944277823370,109
6.062529,1775669123.472392,599617944277823370,595
6.070221,1775669123.472392,599617944277823370,513
6.077913,1775669123.472392,599617944277823370,162
6.085606,1775669123.472392,599617944277823370,760
6.093298,1775669123.472392,599617944277823370,207
6.100990,1775669123.472392,599617944277823370,424
6.108683,1775669123.472392,599617944277823370,693
6.116375,1775669123.472392,599617944277823370,152
6.124067,1775669123.472392,599617944277823370,723
6.131760,1775669123.472392,599617944277823370,410
6.139452,1775669123.472392,599617944277823370,289
6.147144,1775669123.472392,599617944277823370,721
6.154836,1775669123.472392,599617944277823370,173
6.162529,1775669123.472392,599617944277823370,636
6.170221,1775669123.472392,599617944277823370,527
6.177998,1775669123.968974,599617944839446124,132
6.185690,1775669123.968974,599617944839446124,739
6.193382,1775669123.968974,599617944839446124,253
6.201075,1775669123.968974,599617944839446124,440
6.208767,1775669123.968974,599617944839446124,668
6.216459,1775669123.968974,599617944839446124,150
6.224152,1775669123.968974,599617944839446124,673
6.231844,1775669123.968974,599617944839446124,267
6.239536,1775669123.968974,599617944839446124,260
6.247229,1775669123.968974,599617944839446124,853
6.254921,1775669123.968974,599617944839446124,210
6.262613,1775669123.968974,599617944839446124,593
6.270306,1775669123.968974,599617944839446124,554
6.277998,1775669123.968974,599617944839446124,175
6.285690,1775669123.968974,599617944839446124,810
6.293382,1775669123.968974,599617944839446124,324
6.301075,1775669123.968974,599617944839446124,456
6.308767,1775669123.968974,599617944839446124,707
6.316459,1775669123.968974,599617944839446124,182
6.324152,1775669123.968974,599617944839446124,744
6.331844,1775669123.968974,599617944839446124,445
6.339536,1775669123.968974,599617944839446124,328
6.347229,1775669123.968974,599617944839446124,787
6.354921,1775669123.968974,599617944839446124,200
6.362613,1775669123.968974,599617944839446124,563
6.370306,1775669123.968974,599617944839446124,509
6.377998,1775669123.968974,599617944839446124,221
6.385690,1775669123.968974,599617944839446124,821
6.393382,1775669123.968974,599617944839446124,244
6.401075,1775669123.968974,599617944839446124,399
6.408767,1775669123.968974,599617944839446124,614
6.416459,1775669123.968974,599617944839446124,59
6.424152,1775669123.968974,599617944839446124,741
6.431844,1775669123.968974,599617944839446124,465
6.439536,1775669123.968974,599617944839446124,292
6.447229,1775669123.968974,599617944839446124,803
6.454921,1775669123.968974,599617944839446124,168
6.462613,1775669123.968974,599617944839446124,518
6.470305,1775669123.968974,599617944839446124,552
6.477998,1775669123.968974,599617944839446124,168
6.485690,1775669123.968974,599617944839446124,735
6.493382,1775669123.968974,599617944839446124,264
6.501075,1775669123.968974,599617944839446124,401
6.508767,1775669123.968974,599617944839446124,666
6.516459,1775669123.968974,599617944839446124,134
6.524152,1775669123.968974,599617944839446124,630
6.531844,1775669123.968974,599617944839446124,324
6.539536,1775669123.968974,599617944839446124,310
6.547229,1775669123.968974,599617944839446124,782
6.554921,1775669123.968974,599617944839446124,52
6.562613,1775669123.968974,599617944839446124,509
6.570305,1775669123.968974,599617944839446124,568
6.577998,1775669123.968974,599617944839446124,95
6.585690,1775669123.968974,599617944839446124,648
6.593382,1775669123.968974,599617944839446124,173
6.601075,1775669123.968974,599617944839446124,385
6.608767,1775669123.968974,599617944839446124,723
6.616459,1775669123.968974,599617944839446124,111
6.624152,1775669123.968974,599617944839446124,636
6.631844,1775669123.968974,599617944839446124,397
6.639536,1775669123.968974,599617944839446124,232
6.647229,1775669123.968974,599617944839446124,735
6.654921,1775669123.968974,599617944839446124,150
6.662613,1775669123.968974,599617944839446124,474
6.670305,1775669123.968974,599617944839446124,470
6.677998,1775669123.968974,599617944839446124,120
6.685690,1775669123.968974,599617944839446124,753
6.693382,1775669123.968974,599617944839446124,248
6.701075,1775669123.968974,599617944839446124,333
6.708767,1775669123.968974,599617944839446124,636
6.716459,1775669123.968974,599617944839446124,100
6.724152,1775669123.968974,599617944839446124,657
