time,t_wall,t_device_ns,x,y,z
23.884305,1775669141.067707,599617961941794356,-236,-384,-943
23.889305,1775669141.067707,599617961941794356,-238,-383,-945
23.894305,1775669141.067707,599617961941794356,-234,-383,-943
23.899305,1775669141.067707,599617961941794356,-235,-382,-943
23.904305,1775669141.067707,599617961941794356,-233,-386,-944
23.909305,1775669141.067707,599617961941794356,-232,-387,-945
23.914305,1775669141.067707,599617961941794356,-235,-388,-944
23.919305,1775669141.067707,599617961941794356,-235,-385,-944
23.924305,1775669141.067707,599617961941794356,-235,-386,-946
23.929305,1775669141.067707,599617961941794356,-239,-384,-944
23.934305,1775669141.067707,599617961941794356,-238,-383,-941
23.939305,1775669141.067707,599617961941794356,-238,-385,-942
23.944305,1775669141.067707,599617961941794356,-240,-384,-943
23.949305,1775669141.067707,599617961941794356,-240,-384,-943
23.954305,1775669141.067707,599617961941794356,-244,-384,-944
23.959305,1775669141.067707,599617961941794356,-243,-385,-944
23.964305,1775669141.067707,599617961941794356,-242,-385,-945
23.969305,1775669141.067707,599617961941794356,-240,-386,-945
23.970546,1775669141.249090,599617962118035780,-242,-387,-947
23.975546,1775669141.249090,599617962118035780,-242,-390,-942
23.980546,1775669141.249090,599617962118035780,-239,-386,-941
23.985546,1775669141.249090,599617962118035780,-241,-387,-940
23.990546,1775669141.249090,599617962118035780,-239,-386,-941
23.995546,1775669141.249090,599617962118035780,-234,-384,-944
24.000546,1775669141.249090,599617962118035780,-235,-386,-945
24.005546,1775669141.249090,599617962118035780,-234,-385,-941
24.010546,1775669141.249090,599617962118035780,-236,-384,-940
24.015546,1775669141.249090,599617962118035780,-237,-385,-938
24.020546,1775669141.249090,599617962118035780,-238,-385,-940
24.025546,1775669141.249090,599617962118035780,-242,-386,-940
24.030546,1775669141.249090,599617962118035780,-242,-385,-936
24.035546,1775669141.249090,599617962118035780,-240,-386,-938
24.040546,1775669141.249090,599617962118035780,-236,-386,-938
24.045546,1775669141.249090,599617962118035780,-238,-384,-938
24.050546,1775669141.249090,599617962118035780,-240,-383,-941
24.055546,1775669141.249090,599617962118035780,-233,-383,-938
24.060546,1775669141.249090,599617962118035780,-236,-386,-944
24.065546,1775669141.249090,599617962118035780,-238,-382,-941
24.070546,1775669141.249090,599617962118035780,-239,-387,-938
24.075546,1775669141.249090,599617962118035780,-236,-388,-936
24.080546,1775669141.249090,599617962118035780,-236,-396,-935
24.085546,1775669141.249090,599617962118035780,-240,-392,-935
24.090546,1775669141.249090,599617962118035780,-232,-391,-939
24.095546,1775669141.249090,599617962118035780,-232,-387,-942
24.100546,1775669141.249090,599617962118035780,-233,-386,-946
24.105546,1775669141.249090,599617962118035780,-231,-383,-949
24.110546,1775669141.249090,599617962118035780,-231,-384,-949
24.115546,1775669141.249090,599617962118035780,-234,-386,-949
24.120546,1775669141.249090,599617962118035780,-239,-389,-951
24.125546,1775669141.249090,599617962118035780,-240,-390,-948
24.130546,1775669141.249090,599617962118035780,-242,-388,-948
24.135546,1775669141.249090,599617962118035780,-242,-388,-947
24.140546,1775669141.249090,599617962118035780,-241,-388,-943
24.145546,1775669141.249090,599617962118035780,-240,-386,-943
24.146788,1775669141.475131,599617962294277230,-240,-384,-938
24.151788,1775669141.475131,599617962294277230,-237,-384,-942
24.156788,1775669141.475131,599617962294277230,-237,-385,-942
24.161788,1775669141.475131,599617962294277230,-235,-388,-942
24.166788,1775669141.475131,599617962294277230,-235,-388,-942
24.171788,1775669141.475131,599617962294277230,-239,-386,-942
24.176788,1775669141.475131,599617962294277230,-237,-385,-940
24.181788,1775669141.475131,599617962294277230,-236,-383,-942
24.186788,1775669141.475131,599617962294277230,-234,-383,-942
24.191788,1775669141.475131,599617962294277230,-235,-381,-942
24.196788,1775669141.475131,599617962294277230,-235,-379,-942
24.201788,1775669141.475131,599617962294277230,-235,-379,-939
24.206788,1775669141.475131,599617962294277230,-237,-380,-940
24.211788,1775669141.475131,599617962294277230,-237,-381,-938
24.216788,1775669141.475131,599617962294277230,-240,-383,-939
24.221788,1775669141.475131,599617962294277230,-239,-380,-942
24.226788,1775669141.475131,599617962294277230,-236,-383,-945
24.231788,1775669141.475131,599617962294277230,-240,-382,-945
24.236788,1775669141.475131,599617962294277230,-238,-381,-942
24.241788,1775669141.475131,599617962294277230,-240,-381,-943
24.246788,1775669141.475131,599617962294277230,-239,-381,-941
24.251788,1775669141.475131,599617962294277230,-240,-382,-943
24.256788,1775669141.475131,599617962294277230,-240,-384,-941
24.261788,1775669141.475131,599617962294277230,-240,-382,-944
24.266788,1775669141.475131,599617962294277230,-248,-388,-941
24.271788,1775669141.475131,599617962294277230,-243,-392,-933
24.276788,1775669141.475131,599617962294277230,-230,-377,-945
24.281788,1775669141.475131,599617962294277230,-237,-377,-950
24.286788,1775669141.475131,599617962294277230,-234,-382,-947
24.291788,1775669141.475131,599617962294277230,-241,-387,-945
24.296788,1775669141.475131,599617962294277230,-243,-388,-944
24.301788,1775669141.475131,599617962294277230,-240,-386,-942
24.306788,1775669141.475131,599617962294277230,-238,-386,-942
24.311788,1775669141.475131,599617962294277230,-242,-385,-942
24.316788,1775669141.475131,599617962294277230,-237,-384,-942
24.321788,1775669141.475131,599617962294277230,-239,-385,-941
24.322999,1775669141.652668,599617962470488188,-243,-387,-940
24.327999,1775669141.652668,599617962470488188,-240,-388,-942
24.332999,1775669141.652668,599617962470488188,-238,-385,-942
24.337999,1775669141.652668,599617962470488188,-238,-384,-943
24.342999,1775669141.652668,599617962470488188,-239,-383,-941
24.347999,1775669141.652668,599617962470488188,-235,-380,-941
24.352999,1775669141.652668,599617962470488188,-235,-383,-942
24.357999,1775669141.652668,599617962470488188,-240,-383,-944
24.362999,1775669141.652668,599617962470488188,-238,-383,-945
24.367999,1775669141.652668,599617962470488188,-238,-381,-941
24.372999,1775669141.652668,599617962470488188,-237,-383,-943
24.377999,1775669141.652668,599617962470488188,-241,-383,-943
24.382999,1775669141.652668,599617962470488188,-238,-383,-944
24.387999,1775669141.652668,599617962470488188,-236,-387,-942
24.392999,1775669141.652668,599617962470488188,-235,-387,-943
24.397999,1775669141.652668,599617962470488188,-239,-386,-942
24.402999,1775669141.652668,599617962470488188,-240,-385,-944
24.407999,1775669141.652668,599617962470488188,-239,-383,-943
24.412999,1775669141.652668,599617962470488188,-243,-384,-941
24.417999,1775669141.652668,599617962470488188,-238,-383,-943
24.422999,1775669141.652668,599617962470488188,-239,-382,-943
24.427999,1775669141.652668,599617962470488188,-236,-381,-943
24.432999,1775669141.652668,599617962470488188,-235,-384,-941
24.437999,1775669141.652668,599617962470488188,-238,-384,-943
24.442999,1775669141.652668,599617962470488188,-233,-385,-941
24.447999,1775669141.652668,599617962470488188,-239,-386,-942
24.452999,1775669141.652668,599617962470488188,-233,-383,-941
24.457999,1775669141.652668,599617962470488188,-235,-386,-938
24.462999,1775669141.652668,599617962470488188,-237,-384,-939
24.467999,1775669141.652668,599617962470488188,-241,-384,-940
24.472999,1775669141.652668,599617962470488188,-237,-386,-940
24.477999,1775669141.652668,599617962470488188,-241,-385,-944
24.482999,1775669141.652668,599617962470488188,-240,-385,-942
24.487999,1775669141.652668,599617962470488188,-240,-386,-943
24.492999,1775669141.652668,599617962470488188,-242,-387,-943
24.497999,1775669141.652668,599617962470488188,-237,-384,-942
24.499210,1775669141.787830,599617962646699120,-233,-381,-944
24.504210,1775669141.787830,599617962646699120,-237,-386,-942
24.509210,1775669141.787830,599617962646699120,-236,-386,-941
24.514210,1775669141.787830,599617962646699120,-240,-385,-941
24.519210,1775669141.787830,599617962646699120,-241,-384,-943
24.524210,1775669141.787830,599617962646699120,-242,-384,-938
24.529210,1775669141.787830,599617962646699120,-240,-383,-941
24.534210,1775669141.787830,599617962646699120,-235,-382,-943
24.539210,1775669141.787830,599617962646699120,-237,-385,-941
24.544210,1775669141.787830,599617962646699120,-238,-382,-943
24.549210,1775669141.787830,599617962646699120,-237,-382,-943
24.554210,1775669141.787830,599617962646699120,-233,-383,-944
24.559210,1775669141.787830,599617962646699120,-236,-384,-944
24.564210,1775669141.787830,599617962646699120,-234,-386,-942
24.569210,1775669141.787830,599617962646699120,-235,-388,-942
24.574210,1775669141.787830,599617962646699120,-235,-385,-941
24.579210,1775669141.787830,599617962646699120,-233,-385,-946
24.584210,1775669141.787830,599617962646699120,-235,-386,-946
24.589210,1775669141.787830,599617962646699120,-234,-385,-946
24.594210,1775669141.787830,599617962646699120,-241,-385,-946
24.599210,1775669141.787830,599617962646699120,-243,-384,-943
24.604210,1775669141.787830,599617962646699120,-237,-387,-944
24.609210,1775669141.787830,599617962646699120,-233,-382,-946
24.614210,1775669141.787830,599617962646699120,-243,-381,-947
24.619210,1775669141.787830,599617962646699120,-239,-381,-943
24.624210,1775669141.787830,599617962646699120,-239,-382,-943
24.629210,1775669141.787830,599617962646699120,-240,-383,-942
24.634210,1775669141.787830,599617962646699120,-241,-379,-945
24.639210,1775669141.787830,599617962646699120,-238,-384,-943
24.644210,1775669141.787830,599617962646699120,-241,-389,-939
24.649210,1775669141.787830,599617962646699120,-245,-390,-940
24.654210,1775669141.787830,599617962646699120,-239,-388,-940
24.659210,1775669141.787830,599617962646699120,-235,-385,-943
24.664210,1775669141.787830,599617962646699120,-236,-386,-946
24.669210,1775669141.787830,599617962646699120,-233,-382,-948
24.674210,1775669141.787830,599617962646699120,-234,-385,-951
24.675421,1775669141.968556,599617962822910052,-238,-382,-949
24.680421,1775669141.968556,599617962822910052,-242,-387,-947
24.685421,1775669141.968556,599617962822910052,-240,-388,-943
24.690421,1775669141.968556,599617962822910052,-239,-388,-942
24.695421,1775669141.968556,599617962822910052,-241,-388,-942
24.700420,1775669141.968556,599617962822910052,-243,-390,-938
24.705420,1775669141.968556,599617962822910052,-244,-389,-937
24.710420,1775669141.968556,599617962822910052,-240,-390,-940
24.715420,1775669141.968556,599617962822910052,-239,-388,-939
24.720420,1775669141.968556,599617962822910052,-239,-385,-940
24.725420,1775669141.968556,599617962822910052,-238,-384,-944
24.730420,1775669141.968556,599617962822910052,-236,-385,-943
24.735420,1775669141.968556,599617962822910052,-236,-382,-942
24.740420,1775669141.968556,599617962822910052,-237,-382,-944
24.745420,1775669141.968556,599617962822910052,-236,-382,-939
24.750420,1775669141.968556,599617962822910052,-237,-382,-943
24.755420,1775669141.968556,599617962822910052,-237,-384,-941
24.760420,1775669141.968556,599617962822910052,-238,-384,-942
24.765420,1775669141.968556,599617962822910052,-235,-384,-944
24.770420,1775669141.968556,599617962822910052,-236,-382,-940
24.775420,1775669141.968556,599617962822910052,-237,-382,-943
24.780420,1775669141.968556,599617962822910052,-238,-383,-939
24.785420,1775669141.968556,599617962822910052,-237,-383,-940
24.790421,1775669141.968556,599617962822910052,-237,-385,-942
24.795421,1775669141.968556,599617962822910052,-235,-386,-942
24.800421,1775669141.968556,599617962822910052,-236,-386,-943
24.805421,1775669141.968556,599617962822910052,-236,-384,-945
24.810421,1775669141.968556,599617962822910052,-235,-387,-941
24.815421,1775669141.968556,599617962822910052,-238,-387,-944
24.820421,1775669141.968556,599617962822910052,-235,-390,-945
24.825420,1775669141.968556,599617962822910052,-234,-388,-941
24.830420,1775669141.968556,599617962822910052,-245,-388,-938
24.835420,1775669141.968556,599617962822910052,-247,-394,-929
24.840420,1775669141.968556,599617962822910052,-227,-380,-936
24.845420,1775669141.968556,599617962822910052,-234,-379,-948
24.850420,1775669141.968556,599617962822910052,-233,-383,-944
24.851601,1775669142.192689,599617962999090456,-237,-386,-947
24.856601,1775669142.192689,599617962999090456,-243,-388,-941
24.861601,1775669142.192689,599617962999090456,-242,-387,-942
24.866601,1775669142.192689,599617962999090456,-240,-383,-943
24.871601,1775669142.192689,599617962999090456,-239,-384,-942
24.876601,1775669142.192689,599617962999090456,-240,-380,-942
24.881601,1775669142.192689,599617962999090456,-240,-382,-939
24.886601,1775669142.192689,599617962999090456,-238,-383,-935
24.891601,1775669142.192689,599617962999090456,-238,-383,-937
24.896601,1775669142.192689,599617962999090456,-244,-383,-939
24.901601,1775669142.192689,599617962999090456,-245,-383,-938
24.906601,1775669142.192689,599617962999090456,-246,-383,-937
24.911601,1775669142.192689,599617962999090456,-240,-386,-938
24.916601,1775669142.192689,599617962999090456,-241,-386,-937
24.921601,1775669142.192689,599617962999090456,-239,-389,-939
24.926601,1775669142.192689,599617962999090456,-239,-389,-943
24.931601,1775669142.192689,599617962999090456,-235,-389,-947
24.936601,1775669142.192689,599617962999090456,-235,-385,-943
24.941601,1775669142.192689,599617962999090456,-232,-389,-947
24.946601,1775669142.192689,599617962999090456,-234,-385,-945
24.951601,1775669142.192689,599617962999090456,-237,-386,-944
24.956601,1775669142.192689,599617962999090456,-236,-384,-943
24.961601,1775669142.192689,599617962999090456,-240,-385,-943
24.966601,1775669142.192689,599617962999090456,-243,-386,-940
24.971601,1775669142.192689,599617962999090456,-241,-386,-943
24.976601,1775669142.192689,599617962999090456,-242,-386,-941
24.981601,1775669142.192689,599617962999090456,-240,-387,-942
24.986601,1775669142.192689,599617962999090456,-239,-387,-943
24.991601,1775669142.192689,599617962999090456,-239,-389,-943
24.996601,1775669142.192689,599617962999090456,-238,-388,-944
25.001601,1775669142.192689,599617962999090456,-240,-385,-943
25.006601,1775669142.192689,599617962999090456,-240,-384,-942
25.011601,1775669142.192689,599617962999090456,-241,-384,-941
25.016601,1775669142.192689,599617962999090456,-243,-383,-938
25.021601,1775669142.192689,599617962999090456,-241,-383,-938
